Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
2546,-35.8395,149.0906167,15.386853985,1.8301563250920683,N/A
2547,-36.082,149.0906167,14.562420561666666,1.6027967154452119,N/A
2548,-36.1993,149.0906167,14.010352110000001,1.7102229795220734,N/A
2549,-36.2154,149.0906167,14.132873470000002,1.7049327187218377,N/A
2550,-36.2761,149.0906167,14.485383494999999,1.5498209666187277,N/A
2551,-37.319,149.0906167,0.49100362733333336,0.9461675638886805,N/A
2552,-37.3271,149.0906167,0.48292959150000003,0.926978710633926,N/A
2553,-37.3473,149.0906167,0.7446409509999999,1.0703848738231487,N/A
2554,-37.6222,149.0906167,6.945299408333334,0.2544032425314233,N/A
2555,-35.702,149.0956516,15.347116926666667,1.800227143933589,N/A
2556,-35.9284,149.0956516,14.540503056666667,1.7114562418797181,N/A
2557,-37.3352,149.0956516,0.5316643883333333,0.9154475710797776,N/A
2558,-35.3099,149.1006864,16.005881706666667,1.8798736411773846,N/A
2559,-35.7344,149.1006864,14.943351021666667,2.016623676827134,N/A
2560,-35.7465,149.1006864,15.488700693333334,1.7234302929255925,N/A
2561,-35.9082,149.1006864,14.63661126,1.6492394857759751,N/A
2562,-35.9648,149.1006864,14.414399918333332,1.7242559230916332,N/A
2563,-36.0456,149.1006864,14.026934521666666,1.6725252043520615,N/A
2564,-36.6803,149.1006864,9.946058266666668,0.4457012820787087,N/A
2565,-37.1007,149.1006864,0.2656563383333333,0.7526434474010814,N/A
2566,-35.2371,149.1057212,16.034061665,1.8522339573338225,N/A
2567,-35.5403,149.1057212,14.931489498333333,2.0962565262163277,N/A
2568,-35.7708,149.1057212,14.947771386666666,2.008856236699242,N/A
2569,-36.2195,149.1057212,14.611258023333333,1.59430738713546,N/A
2570,-36.4014,149.1057212,12.232726281666668,0.4360177118606407,N/A
2571,-37.222,149.1057212,0.695813779,1.0411442373053812,N/A
2572,-35.2533,149.1107561,15.921781643333333,1.8201228350708354,N/A
2573,-35.415,149.1107561,15.414968823333334,1.835885148203318,N/A
2574,-35.7425,149.1107561,15.279518205,1.7958027530902028,N/A
2575,-35.9365,149.1107561,14.661879928333335,1.6791651335218154,N/A
2576,-36.0618,149.1107561,14.094847023333333,1.7208788782254567,N/A
2577,-37.2867,149.1107561,0.7544284033333334,1.083997450676059,N/A
2578,-37.3231,149.1107561,0.6170417323333334,0.9102158993097051,N/A
2579,-37.5535,149.1107561,6.254875930000001,0.47560114098355166,N/A
2580,-37.6141,149.1107561,6.716650625,0.31961414545898453,N/A
2581,-35.3746,149.1157909,15.369374913333333,1.8336703101704956,N/A
2582,-35.5161,149.1157909,15.053810191666667,2.021073273611037,N/A
2583,-35.8233,149.1157909,14.201651841666669,1.729192808647915,N/A
2584,-36.2073,149.1157909,14.272801053333335,1.6646601931017095,N/A
2585,-36.2316,149.1157909,14.103500556666667,1.6836547291722148,N/A
2586,-36.4378,149.1157909,13.547542446666666,1.2267076348391168,N/A
2587,-37.5656,149.1157909,6.508593776666666,0.255217759974431,N/A
2588,-37.598,149.1157909,7.252561058333333,0.1991197594836467,N/A
2589,-35.2978,149.1208257,16.30348320666667,1.7632018902397169,N/A
2590,-35.4271,149.1208257,15.120588425,1.996901394397838,N/A
2591,-35.5484,149.1208257,15.116416999999998,1.9429303236994544,N/A
2592,-35.8112,149.1208257,15.153739620000001,1.8347622615511419,N/A
2593,-36.0295,149.1208257,14.57722733,1.6791952675530917,N/A
2594,-36.9835,149.1208257,6.402179051666667,0.3758748576297785,N/A
2595,-37.129,149.1208257,0.10488334401666666,0.5603268481681699,N/A
2596,-37.3878,149.1208257,0.20645226000000003,0.8399833104291605,N/A
2597,-35.415,149.1308954,14.974299721666666,2.107397760779469,N/A
2598,-35.7708,149.1308954,15.296858096666666,1.7563652008146649,N/A
2599,-35.989,149.1308954,14.439617941666667,1.7257392792622501,N/A
2600,-36.2235,149.1308954,14.150482288333334,1.7437931895756589,N/A
2601,-36.2963,149.1308954,14.177671641666667,1.7908435707413548,N/A
2602,-37.2463,149.1308954,0.2694460755,0.844464988920884,N/A
2603,-37.2827,149.1308954,0.38084597816666665,0.8942807228437906,N/A
2604,-37.408,149.1308954,0.7113772681666668,0.9972123326741886,N/A
2605,-35.3503,149.1359302,15.478801463333333,1.7792787826204908,N/A
2606,-35.7627,149.1359302,15.160777238333333,1.8639117600416184,N/A
2607,-35.8597,149.1359302,14.65481687,1.7133026507847515,N/A
2608,-36.2842,149.1359302,14.563321853333333,1.537495982412355,N/A
2609,-36.3407,149.1359302,14.104601878333334,1.6644142786915594,N/A
2610,-37.3716,149.1359302,0.27558006933333334,0.8995893435195066,N/A
2611,-37.1452,149.1409651,0.13677428983333334,0.5749393782028398,N/A
2612,-37.598,149.1409651,7.321793759999999,0.17264632570768804,N/A
2613,-35.2695,149.1459999,15.852530696666667,1.8351439477499643,N/A
2614,-35.2937,149.1459999,16.223849251666667,1.8383148323589253,N/A
2615,-37.3554,149.1459999,0.7518692808333333,1.1146615829017759,N/A
2616,-35.318,149.1510348,15.342908795,1.8747013847740992,N/A
2617,-35.7829,149.1510348,14.981742486666667,1.9315616593683809,N/A
2618,-37.0037,149.1510348,7.406599941666666,0.5393838071839158,N/A
2619,-35.8071,149.1560696,15.323467611666667,1.8009074482684364,N/A
2620,-35.8395,149.1560696,14.369229358333333,1.853692680288724,N/A
2621,-36.8744,149.1560696,6.994183520000001,0.061573394286058625,N/A
2622,-37.3999,149.1560696,0.5587209748333334,1.0009436655948272,N/A
2623,-37.4201,149.1560696,0.5112447936666666,1.0053280328216556,N/A
2624,-35.2493,149.1611044,16.122096355,1.9019729019759406,N/A
2625,-35.3342,149.1611044,3.85934133,0.11258342787595717,N/A
2626,-37.6303,149.1611044,6.808062531666667,0.30117727507781134,N/A
2627,-35.1725,149.1661393,15.726480456666666,1.81582214485001,N/A
2628,-35.8273,149.1661393,14.890204276666665,1.9579915038819429,N/A
2629,-36.1103,149.1661393,14.644803493333333,1.7338845274732395,N/A
2630,-36.8824,149.1661393,6.897825721666666,0.1264133720920472,N/A
2631,-37.3595,149.1661393,0.6195256068333334,0.9991337364942817,N/A
2632,-37.3878,149.1661393,0.3359711458333334,0.9846287589208935,N/A
2633,-35.2816,149.1711741,16.095080318333334,1.6404600119577621,N/A
2634,-35.318,149.1711741,15.244875663333332,1.9345708840802742,N/A
2635,-35.6656,149.1711741,14.630819586666666,1.7462868611065905,N/A
2636,-35.7344,149.1711741,15.302523113333333,1.8164412300499437,N/A
2637,-35.7586,149.1711741,14.143584073333333,1.7336355078589742,N/A
2638,-35.8071,149.1711741,15.425309943333334,1.731756435350152,N/A
2639,-36.0739,149.1711741,14.120241665,1.7322636606901567,N/A
2640,-36.3529,149.1711741,11.367032998333332,0.606515373670142,N/A
2641,-37.0118,149.1711741,8.156111635,0.42471029578948827,N/A
2642,-37.028,149.1711741,7.728982446666667,0.27178677617558805,N/A
2643,-35.2533,149.1762089,3.962115046666667,0.13352956793086176,N/A
2644,-35.3059,149.1762089,13.339779045,1.1853476003446404,N/A
2645,-36.0254,149.1762089,13.951339885,1.707272333801199,N/A
2646,-37.0684,149.1762089,6.530615211666667,0.28239766092427393,N/A
2647,-37.3595,149.1762089,0.221515719,0.841792490472506,N/A
2648,-37.4484,149.1762089,0.5009242983333333,1.0268721681637363,N/A
2649,-36.0578,149.1812438,14.636693591666667,1.7102517418626324,N/A
2650,-36.1144,149.1812438,14.096175930000001,1.6856229168915786,N/A
2651,-36.1225,149.1812438,14.169799085,1.7638350577812323,N/A
2652,-36.8905,149.1812438,7.161382615,0.42929006057221863,N/A
2653,-37.2099,149.1812438,0.42563093916666667,0.8198498516706757,N/A
2654,-37.3473,149.1812438,0.289368213,0.9593055395036587,N/A
2655,-35.3261,149.1862786,14.991238681666665,2.1522487915100625,N/A
2656,-35.8395,149.1862786,15.32944889,1.769446642168902,N/A
2657,-36.3246,149.1862786,11.519477976666668,0.8302046902562344,N/A
2658,-37.2786,149.1862786,0.06517712166666666,0.3243008388312104,N/A
2659,-37.3756,149.1862786,0.782590031,1.0959826576392446,N/A
2660,-35.3463,149.1913134,15.441829043333334,1.8375162528454692,N/A
2661,-35.6656,149.1913134,15.002632766666666,1.9009671781395587,N/A
2662,-35.7344,149.1913134,14.779718701666667,1.9865959733924825,N/A
2663,-36.3852,149.1913134,14.183624061666665,1.8718773606134387,N/A
2664,-36.9188,149.1913134,6.280476159999999,0.26941084176686675,N/A
2665,-37.0441,149.1913134,8.09815731,0.41879848625129956,N/A
2666,-37.3433,149.1913134,0.4587065638333333,0.9342605717134976,N/A
2667,-37.6465,149.1913134,6.199042578333334,0.36721285756673044,N/A
2668,-35.2776,149.1963483,3.552116113333333,0.3200877693283767,N/A
2669,-35.2857,149.1963483,3.5271808333333334,0.3177601602402885,N/A
2670,-35.2978,149.1963483,14.712706643333334,2.09273252747019,N/A
2671,-35.9971,149.1963483,13.406082115,1.3992770483873775,N/A
2672,-36.0295,149.1963483,14.642502198333334,1.7614315025863834,N/A
2673,-36.0497,149.1963483,13.339314661666668,1.21204889269347,N/A
2674,-37.3312,149.1963483,0.24706174183333335,0.8754486065636382,N/A
2675,-35.8112,149.2013831,13.995199401666667,1.789442031240067,N/A
2676,-37.2988,149.2013831,0.5044436788333333,0.9066386887380585,N/A
2677,-35.3544,149.2114528,15.145630761666666,2.0476769603147984,N/A
2678,-35.3705,149.2114528,15.454656566666667,1.7949839442044604,N/A
2679,-36.6641,149.2114528,9.972727186666667,0.5538362239869032,N/A
2680,-37.319,149.2114528,0.6794878459999999,1.0173282046164087,N/A
2681,-37.3473,149.2114528,0.3135652455,0.9734899540352285,N/A
2682,-35.3059,149.2164876,4.713338171666667,0.05829620428772513,N/A
2683,-35.3988,149.2164876,14.876768831666668,2.0423074059130157,N/A
2684,-36.1548,149.2164876,13.788290181666667,1.3957470471491453,N/A
2685,-36.8097,149.2164876,10.165112141666667,0.5686614253704243,N/A
2686,-37.0037,149.2164876,8.080287768333333,0.4115492645714726,N/A
2687,-37.7071,149.2164876,6.826742591666667,0.376054687852986,N/A
2688,-35.3908,149.2215224,15.267080559999998,1.9290599590207704,N/A
2689,-35.411,149.2215224,15.18071031,1.9723383950809208,N/A
2690,-36.3205,149.2215224,12.101732955000001,0.469908642212718,N/A
2691,-36.3731,149.2215224,11.567931968333333,0.7183547877798466,N/A
2692,-36.935,149.2215224,6.669383456666667,0.24823984696160753,N/A
2693,-37.0765,149.2215224,0.460874835,0.9755579197157854,N/A
2694,-37.2665,149.2215224,0.4676492175,0.8795984939813888,N/A
2695,-37.2988,149.2215224,0.7142004326666667,1.0277087482487324,N/A
2696,-36.4378,149.2265573,11.921663290000001,0.5022560230328034,N/A
2697,-37.3231,149.2265573,0.409685038,0.9293786533624658,N/A
2698,-35.4312,149.2315921,14.948093873333331,2.032989939461984,N/A
2699,-35.8799,149.2315921,14.17960596,1.8386096169188506,N/A
2700,-36.0012,149.2315921,13.742141316666665,1.3229357051138766,N/A
2701,-36.1063,149.2315921,14.309942685000001,1.6836747186688,N/A
2702,-36.9916,149.2315921,0.4594403478333334,0.8487649253967755,N/A
2703,-37.0603,149.2315921,0.60942144,0.8920468730640628,N/A
2704,-37.0765,149.2315921,0.5375599906666667,0.9260492108878778,N/A
2705,-37.4039,149.2315921,0.8090172073333334,1.0303321927456013,N/A
2706,-37.7031,149.2315921,7.095243383333333,0.14070604658769095,N/A
2707,-35.3099,149.2366269,15.185946198333333,1.9492545831947812,N/A
2708,-35.322,149.2366269,15.318356425,1.9417994182893905,N/A
2709,-36.0335,149.2366269,13.534759745,1.3511715000289182,N/A
2710,-36.082,149.2366269,12.901784261666668,0.6603202094674513,N/A
2711,-37.032,149.2366269,8.104024298333334,0.4470597091182895,N/A
2712,-37.2907,149.2366269,0.6298480296666668,1.1092659615588116,N/A
2713,-35.2574,149.2416618,14.920042873333333,2.1296018879549248,N/A
2714,-35.2816,149.2416618,4.040511491666667,0.15090633522322,N/A
2715,-35.4029,149.2416618,15.405110121666665,1.7746238520826128,N/A
2716,-35.8435,149.2416618,14.364545076666667,1.7436076753144738,N/A
2717,-35.9931,149.2416618,13.19033606,1.256151164212976,N/A
2718,-36.1144,149.2416618,14.492699543333332,1.7240361828169464,N/A
2719,-36.179,149.2416618,12.728634985,0.7471497181335488,N/A
2720,-37.0846,149.2416618,7.967527696666666,0.39859580212698953,N/A
2721,-35.4433,149.2466966,14.751523148333332,2.037405799006558,N/A
2722,-35.8718,149.2466966,14.220985605000001,1.8330962389977887,N/A
2723,-35.9082,149.2466966,14.610119305000001,1.7610208681278001,N/A
2724,-36.0376,149.2466966,13.782177171666667,1.3253900883223104,N/A
2725,-36.0578,149.2466966,13.017574188333333,0.5945974348625087,N/A
2726,-36.1669,149.2466966,14.157354658333333,1.7387304471563887,N/A
2727,-36.3246,149.2466966,11.509710021666665,0.7697260332833442,N/A
2728,-36.4135,149.2466966,11.021957253333332,0.8226262225483192,N/A
2729,-36.4297,149.2466966,13.143575593333333,1.1174928096925234,N/A
2730,-36.7329,149.2466966,13.776932819999999,1.3331592147935225,N/A
2731,-35.2897,149.2517314,14.787419685,2.0947624175813284,N/A
2732,-35.4635,149.2517314,15.222531641666667,1.8605369466677357,N/A
2733,-36.1831,149.2517314,12.524904686666666,0.7515288773882074,N/A
2734,-37.0078,149.2517314,0.2578545565,0.6562942422514837,N/A
2735,-37.5212,149.2517314,0.697084017,0.9707313380551685,N/A
2736,-35.8435,149.2567663,14.348059899999999,1.7512825879496954,N/A
2737,-36.0052,149.2567663,14.275868645000001,1.8474199040920434,N/A
2738,-36.0739,149.2567663,12.769644226666665,0.752009570032646,N/A
2739,-36.3327,149.2567663,11.641649183333334,0.669450402943698,N/A
2740,-37.0927,149.2567663,7.435110959999999,0.2875048294109365,N/A
2741,-37.1048,149.2567663,6.0109787683333336,0.22471817668139718,N/A
2742,-37.4363,149.2567663,0.42336674316666667,1.0274470697228353,N/A
2743,-35.4474,149.2618011,14.82496754,1.9975954278365033,N/A
2744,-35.8556,149.2618011,13.985230656666666,1.8189554703386441,N/A
2745,-36.1346,149.2618011,12.95491714,0.6778881147081363,N/A
2746,-36.1507,149.2618011,14.101522973333333,1.75136943399011,N/A
2747,-36.3165,149.2618011,14.152674875,1.7693896069931623,N/A
2748,-36.4944,149.2618011,13.297087045000001,1.2899730972570818,N/A
2749,-37.0684,149.2618011,6.297341718333333,0.27961875916969803,N/A
2750,-34.9501,149.2668359,19.620088449999997,0.58009883607152,N/A
2751,-35.8273,149.2668359,13.88775174,1.3429080755471154,N/A
2752,-35.8678,149.2668359,13.95040118,1.820289557218558,N/A
2753,-35.989,149.2668359,14.121317181666667,1.643167471305563,N/A
2754,-36.8703,149.2668359,10.502193345,0.7973255783852559,N/A
2755,-37.028,149.2668359,0.07278851903333333,0.3947575184332748,N/A
2756,-37.1007,149.2668359,3.19320958,0.29599653530248915,N/A
2757,-35.9688,149.2718708,14.001269128333334,1.7195915256897711,N/A
2758,-36.3893,149.2718708,11.984348586666666,0.5257548711168682,N/A
2759,-37.319,149.2718708,0.17378342016666667,0.7601355685725109,N/A
2760,-37.3514,149.2718708,0.2646558995,0.9573939994035191,N/A
2761,-37.3756,149.2718708,0.4118312536666667,0.9857940369085153,N/A
2762,-37.3918,149.2718708,0.0031968644499999997,0.13367596561813475,N/A
2763,-35.5605,149.2769056,14.737049045,2.08992605806048,N/A
2764,-36.0173,149.2769056,14.604343871666666,1.8190677404982873,N/A
2765,-36.0376,149.2769056,13.123560383333334,1.2490279247948477,N/A
2766,-36.1952,149.2769056,12.735599039999999,0.7996750524810442,N/A
2767,-37.0644,149.2769056,7.628209251666666,0.15364520726708178,N/A
2768,-35.6454,149.2819404,15.446480973333333,1.7290434633108736,N/A
2769,-36.0942,149.2819404,14.425533351666667,1.833855230520027,N/A
2770,-36.1225,149.2819404,12.473301601666666,0.7908498746572837,N/A
2771,-36.1629,149.2819404,12.571442354999999,0.7622260825369711,N/A
2772,-36.2356,149.2819404,11.561491324999999,0.82376710468004,N/A
2773,-36.4499,149.2819404,14.494810415,1.5098897701071412,N/A
2774,-36.462,149.2819404,13.096160661666666,1.092019100255206,N/A
2775,-36.5267,149.2819404,11.416816506666667,0.64205002693767,N/A
2776,-37.0441,149.2819404,0.41287901883333333,0.5749488272357869,N/A
2777,-37.3999,149.2819404,0.5433009446666667,0.9785076390599211,N/A
2778,-35.4474,149.2920101,15.141355276666667,1.9060725964195364,N/A
2779,-35.8152,149.2920101,14.241965109999999,1.8532555395564425,N/A
2780,-35.8637,149.2920101,14.208850493333333,1.8062569725886595,N/A
2781,-37.028,149.2920101,0.18579931049999998,0.5261605417632342,N/A
2782,-37.3635,149.2920101,0.265135569,0.9850702129354837,N/A
2783,-34.9703,149.2970449,20.125762716666667,0.5994196377466829,N/A
2784,-35.3342,149.2970449,15.292333528333334,1.9314310134800587,N/A
2785,-35.6333,149.2970449,13.904708328333333,1.7151843327942717,N/A
2786,-35.8395,149.2970449,14.171580821666666,1.7641395354185059,N/A
2787,-36.0335,149.2970449,14.186626533333333,1.729614933647772,N/A
2788,-36.0739,149.2970449,13.979926085,1.5842224017576882,N/A
2789,-36.3569,149.2970449,13.207684483333331,1.1790491796907594,N/A
2790,-36.3771,149.2970449,13.425582793333332,1.3266722126121062,N/A
2791,-35.2937,149.3020798,14.875211381666666,2.0776514946981055,N/A
2792,-35.4271,149.3020798,14.994560311666666,2.0075581065245123,N/A
2793,-35.4595,149.3020798,15.260665171666666,1.8255295076363958,N/A
2794,-35.6414,149.3020798,15.329706853333333,1.8071105237433018,N/A
2795,-35.8759,149.3020798,14.160711183333333,1.7104266263318015,N/A
2796,-35.9001,149.3020798,13.89811769,1.335493931996508,N/A
2797,-36.2437,149.3020798,14.01408348,1.5391737633340885,N/A
2798,-36.3893,149.3020798,13.302577306666667,1.2959770084170548,N/A
2799,-36.4378,149.3020798,13.409066611666667,1.2696008870515045,N/A
2800,-37.4039,149.3020798,0.2525644853333333,1.0000873002171808,N/A
2801,-37.4201,149.3020798,0.37245077033333335,0.9423678405006852,N/A
2802,-37.4322,149.3020798,0.27270266116666664,1.0096203581489254,N/A
2803,-35.6212,149.3071146,14.817066628333333,1.9954862508852118,N/A
2804,-35.6899,149.3071146,14.925339225,1.8344989416630395,N/A
2805,-35.8193,149.3071146,14.308801183333332,1.8199826172044555,N/A
2806,-35.9163,149.3071146,14.540073368333331,1.864983037097841,N/A
2807,-35.9405,149.3071146,14.690650374999999,1.7627305468013523,N/A
2808,-36.0497,149.3071146,13.621301753333334,1.3588097742349015,N/A
2809,-36.4095,149.3071146,10.777697136666665,0.9863975396032765,N/A
2810,-37.3837,149.3071146,0.1128095182,0.7948306965116182,N/A
2811,-36.171,149.3121494,12.717302860000002,0.6666493647019363,N/A
2812,-36.1993,149.3121494,11.517835298333333,0.7935593267357096,N/A
2813,-36.5954,149.3121494,13.744349928333332,1.2666807414199037,N/A
2814,-37.0441,149.3121494,0.6685016833333334,0.9363670711984726,N/A
2815,-37.1129,149.3121494,6.350979705,0.2920312279292001,N/A
2816,-35.888,149.3171843,14.509093305000002,1.8966112280887966,N/A
2817,-36.0578,149.3171843,13.682803645,1.328997846502987,N/A
2818,-36.2276,149.3171843,11.639784428333332,0.8007751679931405,N/A
2819,-36.5227,149.3171843,12.096373758333334,0.6113028539997706,N/A
2820,-36.6844,149.3171843,10.964816245,0.8932650473352017,N/A
2821,-37.4322,149.3171843,0.7098870415,1.0956359606508812,N/A
2822,-34.9582,149.3222191,19.718103766666665,0.5590697676973974,N/A
2823,-35.6212,149.3222191,15.476962250000001,1.7168375651061898,N/A
2824,-35.8516,149.3222191,14.008204956666667,1.832702662799315,N/A
2825,-35.9203,149.3222191,13.915936630000001,1.4227818780244545,N/A
2826,-36.2559,149.3222191,11.7495067,0.691533594521255,N/A
2827,-37.412,149.3222191,0.23599402649999998,0.9959566657430863,N/A
2828,-35.6939,149.3272539,14.160916206666668,1.9528084180189034,N/A
2829,-35.7344,149.3272539,14.421269953333331,1.9281963362634553,N/A
2830,-35.8152,149.3272539,14.186998158333333,1.8105237008838595,N/A
