Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
2657,-36.3246,149.1862786,11.519477976666668,0.049075329333198976,N/A
2658,-37.2786,149.1862786,0.06517712166666666,0.7074805966784029,N/A
2659,-37.3756,149.1862786,0.782590031,0.4771213759470945,N/A
2660,-35.3463,149.1913134,15.441829043333334,0.775788639185143,N/A
2661,-35.6656,149.1913134,15.002632766666666,0.07090827819169135,N/A
2662,-35.7344,149.1913134,14.779718701666667,0.14657435446035985,N/A
2663,-36.3852,149.1913134,14.183624061666665,0.36016676073810433,N/A
2664,-36.9188,149.1913134,6.280476159999999,0.14605836008365056,N/A
2665,-37.0441,149.1913134,8.09815731,0.0532981127252717,N/A
2666,-37.3433,149.1913134,0.4587065638333333,0.7516196279557689,N/A
2667,-37.6465,149.1913134,6.199042578333334,0.3483599192603884,N/A
2668,-35.2776,149.1963483,3.552116113333333,0.12958477851187733,N/A
2669,-35.2857,149.1963483,3.5271808333333334,0.18178294759996486,N/A
2670,-35.2978,149.1963483,14.712706643333334,1.9950543047676668,N/A
2671,-35.9971,149.1963483,13.406082115,0.23890789274018365,N/A
2672,-36.0295,149.1963483,14.642502198333334,0.2119876200835865,N/A
2673,-36.0497,149.1963483,13.339314661666668,0.3911520496990488,N/A
2674,-37.3312,149.1963483,0.24706174183333335,0.9299250777591161,N/A
2675,-35.8112,149.2013831,13.995199401666667,0.08360998971302251,N/A
2676,-37.2988,149.2013831,0.5044436788333333,0.3156283742693152,N/A
2677,-35.3544,149.2114528,15.145630761666666,1.0169380639203398,N/A
2678,-35.3705,149.2114528,15.454656566666667,0.670183964971582,N/A
2679,-36.6641,149.2114528,9.972727186666667,0.12961977414762968,N/A
2680,-37.319,149.2114528,0.6794878459999999,0.22330167670869905,N/A
2681,-37.3473,149.2114528,0.3135652455,0.6745032153909478,N/A
2682,-35.3059,149.2164876,4.713338171666667,0.18196548147811073,N/A
2683,-35.3988,149.2164876,14.876768831666668,1.4864064765516316,N/A
2684,-36.1548,149.2164876,13.788290181666667,1.7119124208333294,N/A
2685,-36.8097,149.2164876,10.165112141666667,0.19103973798353763,N/A
2686,-37.0037,149.2164876,8.080287768333333,0.1252760912907959,N/A
2687,-37.7071,149.2164876,6.826742591666667,0.408027590745383,N/A
2688,-35.3908,149.2215224,15.267080559999998,0.8124477306525053,N/A
2689,-35.411,149.2215224,15.18071031,0.8557261667126558,N/A
2690,-36.3205,149.2215224,12.101732955000001,0.12532150941754783,N/A
2691,-36.3731,149.2215224,11.567931968333333,0.31667124288403,N/A
2692,-36.935,149.2215224,6.669383456666667,0.12295849049948931,N/A
2693,-37.0765,149.2215224,0.460874835,0.29052919771166696,N/A
2694,-37.2665,149.2215224,0.4676492175,0.600589739596611,N/A
2695,-37.2988,149.2215224,0.7142004326666667,0.14349595974304205,N/A
2696,-36.4378,149.2265573,11.921663290000001,0.09807299501314143,N/A
2697,-37.3231,149.2265573,0.409685038,0.5263749310637104,N/A
2698,-35.4312,149.2315921,14.948093873333331,1.1337752927325446,N/A
2699,-35.8799,149.2315921,14.17960596,0.8653915687209559,N/A
2700,-36.0012,149.2315921,13.742141316666665,1.5551524546127802,N/A
2701,-36.1063,149.2315921,14.309942685000001,0.7204606973676891,N/A
2702,-36.9916,149.2315921,0.4594403478333334,0.12038978802404168,N/A
2703,-37.0603,149.2315921,0.60942144,0.07694703436338955,N/A
2704,-37.0765,149.2315921,0.5375599906666667,0.18666759520624118,N/A
2705,-37.4039,149.2315921,0.8090172073333334,0.5272673005309296,N/A
2706,-37.7031,149.2315921,7.095243383333333,0.10637464867734504,N/A
2707,-35.3099,149.2366269,15.185946198333333,1.1417133442235172,N/A
2708,-35.322,149.2366269,15.318356425,0.9110605218949321,N/A
2709,-36.0335,149.2366269,13.534759745,0.2599590760745701,N/A
2710,-36.082,149.2366269,12.901784261666668,0.08481495105055527,N/A
2711,-37.032,149.2366269,8.104024298333334,0.1139929960967725,N/A
2712,-37.2907,149.2366269,0.6298480296666668,0.4904046798666615,N/A
2713,-35.2574,149.2416618,14.920042873333333,1.5018983503219452,N/A
2714,-35.2816,149.2416618,4.040511491666667,0.15143916255934023,N/A
2715,-35.4029,149.2416618,15.405110121666665,0.5907141903096959,N/A
2716,-35.8435,149.2416618,14.364545076666667,0.8389265553400845,N/A
2717,-35.9931,149.2416618,13.19033606,0.1119335309738704,N/A
2718,-36.1144,149.2416618,14.492699543333332,0.355707723630682,N/A
2719,-36.179,149.2416618,12.728634985,0.20908311819741154,N/A
2720,-37.0846,149.2416618,7.967527696666666,0.33616676257935474,N/A
2721,-35.4433,149.2466966,14.751523148333332,1.7417994501247611,N/A
2722,-35.8718,149.2466966,14.220985605000001,0.052705071768020084,N/A
2723,-35.9082,149.2466966,14.610119305000001,0.4918786074552453,N/A
2724,-36.0376,149.2466966,13.782177171666667,0.04113472909550385,N/A
2725,-36.0578,149.2466966,13.017574188333333,0.18322231784572673,N/A
2726,-36.1669,149.2466966,14.157354658333333,0.43928420578406885,N/A
2727,-36.3246,149.2466966,11.509710021666665,0.13918829309406042,N/A
2728,-36.4135,149.2466966,11.021957253333332,0.26593627796282615,N/A
2729,-36.4297,149.2466966,13.143575593333333,0.6400532392087896,N/A
2730,-36.7329,149.2466966,13.776932819999999,0.8241053006151682,N/A
2731,-35.2897,149.2517314,14.787419685,1.694789378572924,N/A
2732,-35.4635,149.2517314,15.222531641666667,0.8239840048902746,N/A
2733,-36.1831,149.2517314,12.524904686666666,0.05677445077108132,N/A
2734,-37.0078,149.2517314,0.2578545565,0.27544535772214407,N/A
2735,-37.5212,149.2517314,0.697084017,0.8107345358880291,N/A
2736,-35.8435,149.2567663,14.348059899999999,0.8880957032252343,N/A
2737,-36.0052,149.2567663,14.275868645000001,0.6666837161891555,N/A
2738,-36.0739,149.2567663,12.769644226666665,0.17650431161574995,N/A
2739,-36.3327,149.2567663,11.641649183333334,0.038912662754414164,N/A
2740,-37.0927,149.2567663,7.435110959999999,0.3374296378942199,N/A
2741,-37.1048,149.2567663,6.0109787683333336,0.2580865934995139,N/A
2742,-37.4363,149.2567663,0.42336674316666667,1.0475203097365842,N/A
2743,-35.4474,149.2618011,14.82496754,1.6347210379614807,N/A
2744,-35.8556,149.2618011,13.985230656666666,0.2452312927823813,N/A
2745,-36.1346,149.2618011,12.95491714,0.08146112352984751,N/A
2746,-36.1507,149.2618011,14.101522973333333,0.7735653170654667,N/A
2747,-36.3165,149.2618011,14.152674875,1.1314882840429952,N/A
2748,-36.4944,149.2618011,13.297087045000001,0.5478142419798375,N/A
2749,-37.0684,149.2618011,6.297341718333333,0.23078532229715065,N/A
2750,-34.9501,149.2668359,19.620088449999997,0.4562680101274398,N/A
2751,-35.8273,149.2668359,13.88775174,0.4646126444206493,N/A
2752,-35.8678,149.2668359,13.95040118,0.24656537966229533,N/A
2753,-35.989,149.2668359,14.121317181666667,0.9196396742358754,N/A
2754,-36.8703,149.2668359,10.502193345,0.1057551754126305,N/A
2755,-37.028,149.2668359,0.07278851903333333,0.10227068438289504,N/A
2756,-37.1007,149.2668359,3.19320958,0.0850413343522233,N/A
2757,-35.9688,149.2718708,14.001269128333334,1.0833117265183339,N/A
2758,-36.3893,149.2718708,11.984348586666666,0.1314341453840643,N/A
2759,-37.319,149.2718708,0.17378342016666667,0.24296122175759485,N/A
2760,-37.3514,149.2718708,0.2646558995,0.03063740534860402,N/A
2761,-37.3756,149.2718708,0.4118312536666667,0.6658217977713743,N/A
2762,-37.3918,149.2718708,0.0031968644499999997,0.19463799485875896,N/A
2763,-35.5605,149.2769056,14.737049045,1.4286033055985292,N/A
2764,-36.0173,149.2769056,14.604343871666666,0.38142168734851817,N/A
2765,-36.0376,149.2769056,13.123560383333334,0.26451038733141913,N/A
2766,-36.1952,149.2769056,12.735599039999999,0.19208338990656354,N/A
2767,-37.0644,149.2769056,7.628209251666666,0.08509267670474199,N/A
2768,-35.6454,149.2819404,15.446480973333333,0.43817128482143947,N/A
2769,-36.0942,149.2819404,14.425533351666667,0.6770584878611953,N/A
2770,-36.1225,149.2819404,12.473301601666666,0.2359853366836877,N/A
2771,-36.1629,149.2819404,12.571442354999999,0.0683276221373348,N/A
2772,-36.2356,149.2819404,11.561491324999999,0.35234192295351224,N/A
2773,-36.4499,149.2819404,14.494810415,0.19318362087146548,N/A
2774,-36.462,149.2819404,13.096160661666666,0.6145795297714721,N/A
2775,-36.5267,149.2819404,11.416816506666667,0.24036648204185337,N/A
2776,-37.0441,149.2819404,0.41287901883333333,0.04674184807117424,N/A
2777,-37.3999,149.2819404,0.5433009446666667,0.5844861375116804,N/A
2778,-35.4474,149.2920101,15.141355276666667,0.7207201802074552,N/A
2779,-35.8152,149.2920101,14.241965109999999,0.158107955313434,N/A
2780,-35.8637,149.2920101,14.208850493333333,0.507393508759845,N/A
2781,-37.028,149.2920101,0.18579931049999998,0.03404077482204457,N/A
2782,-37.3635,149.2920101,0.265135569,0.0730749972140787,N/A
2783,-34.9703,149.2970449,20.125762716666667,0.0516427550580152,N/A
2784,-35.3342,149.2970449,15.292333528333334,0.94676225393824,N/A
2785,-35.6333,149.2970449,13.904708328333333,2.553543127570261,N/A
2786,-35.8395,149.2970449,14.171580821666666,0.27739300096812564,N/A
2787,-36.0335,149.2970449,14.186626533333333,1.869339424183256,N/A
2788,-36.0739,149.2970449,13.979926085,0.9641059680744891,N/A
2789,-36.3569,149.2970449,13.207684483333331,0.9049434817366657,N/A
2790,-36.3771,149.2970449,13.425582793333332,0.4593048698858143,N/A
2791,-35.2937,149.3020798,14.875211381666666,1.4499479570651257,N/A
2792,-35.4271,149.3020798,14.994560311666666,0.9128246001024793,N/A
2793,-35.4595,149.3020798,15.260665171666666,0.5656203721280104,N/A
2794,-35.6414,149.3020798,15.329706853333333,0.5936524643890132,N/A
2795,-35.8759,149.3020798,14.160711183333333,0.5914000719312793,N/A
2796,-35.9001,149.3020798,13.89811769,1.0285494012495333,N/A
2797,-36.2437,149.3020798,14.01408348,0.7154609992876754,N/A
2798,-36.3893,149.3020798,13.302577306666667,0.6157946034425267,N/A
2799,-36.4378,149.3020798,13.409066611666667,0.537812371792653,N/A
2800,-37.4039,149.3020798,0.2525644853333333,0.9134625072755667,N/A
2801,-37.4201,149.3020798,0.37245077033333335,0.8314353337850756,N/A
2802,-37.4322,149.3020798,0.27270266116666664,1.1059021248810939,N/A
2803,-35.6212,149.3071146,14.817066628333333,1.2212031987676932,N/A
2804,-35.6899,149.3071146,14.925339225,0.29196359800154015,N/A
2805,-35.8193,149.3071146,14.308801183333332,0.18534112551930473,N/A
2806,-35.9163,149.3071146,14.540073368333331,0.42511396646332084,N/A
2807,-35.9405,149.3071146,14.690650374999999,0.46316573029763985,N/A
2808,-36.0497,149.3071146,13.621301753333334,0.28451509078797044,N/A
2809,-36.4095,149.3071146,10.777697136666665,0.13431594885758386,N/A
2810,-37.3837,149.3071146,0.1128095182,0.030224404199656604,N/A
2811,-36.171,149.3121494,12.717302860000002,0.07976219645532386,N/A
2812,-36.1993,149.3121494,11.517835298333333,0.22108610642961543,N/A
2813,-36.5954,149.3121494,13.744349928333332,0.647480456994876,N/A
2814,-37.0441,149.3121494,0.6685016833333334,0.025011687847671736,N/A
2815,-37.1129,149.3121494,6.350979705,0.08206394821424813,N/A
2816,-35.888,149.3171843,14.509093305000002,0.2821981708217815,N/A
2817,-36.0578,149.3171843,13.682803645,0.25470316305605595,N/A
2818,-36.2276,149.3171843,11.639784428333332,0.15320447309533444,N/A
2819,-36.5227,149.3171843,12.096373758333334,0.08072780534003768,N/A
2820,-36.6844,149.3171843,10.964816245,0.177787441808139,N/A
2821,-37.4322,149.3171843,0.7098870415,0.53295433751645,N/A
2822,-34.9582,149.3222191,19.718103766666665,0.28126644516822935,N/A
2823,-35.6212,149.3222191,15.476962250000001,0.41617565695588077,N/A
2824,-35.8516,149.3222191,14.008204956666667,0.6151051431891816,N/A
2825,-35.9203,149.3222191,13.915936630000001,1.0827533779675609,N/A
2826,-36.2559,149.3222191,11.7495067,0.09754940997171717,N/A
2827,-37.412,149.3222191,0.23599402649999998,1.0504519029664083,N/A
2828,-35.6939,149.3272539,14.160916206666668,1.2047208343255422,N/A
2829,-35.7344,149.3272539,14.421269953333331,0.8747193088850953,N/A
2830,-35.8152,149.3272539,14.186998158333333,0.34583725050981634,N/A
2831,-35.8678,149.3272539,14.495606915,0.1662242263717538,N/A
2832,-35.9648,149.3272539,14.486473555,0.7222892094186257,N/A
2833,-36.0335,149.3272539,14.15487326,0.8872208993290911,N/A
2834,-36.0456,149.3272539,14.510382966666667,0.49921560114399754,N/A
2835,-36.175,149.3272539,12.469413785,0.3611048261188625,N/A
2836,-36.3084,149.3272539,11.591519991666667,0.25242979380232605,N/A
2837,-36.3488,149.3272539,11.465659989999999,0.30877283425597246,N/A
2838,-36.4337,149.3272539,13.387743799999999,0.6028339675128437,N/A
2839,-36.5388,149.3272539,13.672723245,0.4992857909460872,N/A
2840,-37.1007,149.3272539,7.94539629,0.023049279347549398,N/A
2841,-37.125,149.3272539,7.746548498333333,0.1274706719850868,N/A
2842,-37.3392,149.3272539,0.10683753119999999,0.3899555290518508,N/A
2843,-35.9042,149.3322888,14.444568723333333,0.43297457055567873,N/A
2844,-35.989,149.3322888,14.099581378333333,1.0732797955866005,N/A
2845,-36.0618,149.3322888,13.365126578333333,0.605855649970777,N/A
2846,-36.1305,149.3322888,13.856539036666666,0.3948515085978134,N/A
2847,-36.3367,149.3322888,13.886094118333332,0.12475708652539551,N/A
2848,-36.5631,149.3322888,11.777476183333333,0.2235163294761393,N/A
2849,-36.6763,149.3322888,13.691477146666667,0.6948956750528265,N/A
2850,-36.7693,149.3322888,1.0881043531666668,0.29096217873582697,N/A
2851,-37.0644,149.3322888,6.541159408333333,0.10055415726399183,N/A
2852,-35.5565,149.3373236,15.421547256666667,0.45628653634848887,N/A
2853,-35.6252,149.3373236,15.432919481666666,0.2219564285507234,N/A
2854,-35.8193,149.3373236,13.949214233333334,0.6122405650741065,N/A
2855,-35.9203,149.3373236,14.494036770000001,0.5373216854998666,N/A
2856,-35.9284,149.3373236,13.898234225000001,1.1603871195879643,N/A
2857,-36.3084,149.3373236,11.499334626666666,0.3718971236374212,N/A
2858,-36.5793,149.3373236,13.293043828333333,0.9496592502191803,N/A
2859,-37.4161,149.3373236,0.553114601,0.7665833539687019,N/A
2860,-35.9446,149.3423584,14.144651426666666,0.9524896956308455,N/A
2861,-37.3878,149.3423584,0.0338639608,0.05375901295917218,N/A
2862,-35.4716,149.3473933,15.245893846666666,0.5129165879531986,N/A
2863,-35.6656,149.3473933,14.351332415,1.073732985395707,N/A
2864,-35.8961,149.3473933,14.028967085,0.8127140382213475,N/A
2865,-36.2882,149.3473933,1.2482608333333334,0.16366805108988855,N/A
2866,-36.3812,149.3473933,12.20881162,0.1290842021234534,N/A
2867,-36.5388,149.3473933,13.843623881666668,0.44875374809657537,N/A
2868,-35.605,149.3524281,14.777662763333334,0.9248042059699098,N/A
2869,-35.6212,149.3524281,14.513153379999999,1.108163304352933,N/A
2870,-35.9203,149.3524281,14.231745963333333,2.2544665367984855,N/A
2871,-36.0295,149.3524281,12.565713936666667,0.24710515832763527,N/A
2872,-36.0456,149.3524281,14.634005901666667,0.45573362469080975,N/A
2873,-36.3286,149.3524281,11.866705786666667,0.07828098552609541,N/A
2874,-37.0644,149.3524281,0.178488797,0.1370558133929867,N/A
2875,-35.985,149.3574629,14.11666976,1.145426464136896,N/A
2876,-36.3165,149.3574629,11.661938411666668,0.24968692773259238,N/A
2877,-36.6439,149.3574629,13.148086676666667,0.17167936994078548,N/A
2878,-37.121,149.3574629,7.657587,0.26504025721127217,N/A
2879,-35.5888,149.3624978,15.296649200000001,0.44623001453947936,N/A
2880,-35.6454,149.3624978,15.037484561666666,0.4839406549134118,N/A
2881,-36.2801,149.3624978,11.629725466666667,0.27229276280232523,N/A
2882,-37.1614,149.3624978,7.803630403333333,0.2689831585175398,N/A
2883,-37.6586,149.3624978,5.767379571666667,0.2731538090428674,N/A
2884,-35.601,149.3725674,13.970346023333335,0.23027029640374974,N/A
2885,-35.8839,149.3725674,14.189969656666667,1.1076454634588704,N/A
2886,-35.6656,149.3776023,14.660392255,0.8134461182248075,N/A
2887,-35.7101,149.3776023,14.771820335,1.4214532760396914,N/A
2888,-35.8233,149.3776023,14.622480011666667,0.3839151789050144,N/A
2889,-35.8637,149.3776023,14.293589979999998,0.9603997386295001,N/A
2890,-35.985,149.3776023,14.091239198333334,1.1328720477113772,N/A
2891,-36.0214,149.3776023,14.126759926666667,1.0210159823374043,N/A
2892,-36.0578,149.3776023,13.561129524999998,0.47472474662098546,N/A
2893,-37.1452,149.3776023,7.46751694,0.5097688454391007,N/A
2894,-35.4918,149.3826371,14.797900118333333,0.8983329101952666,N/A
2895,-35.6252,149.3826371,14.794948048333334,0.7771552230524503,N/A
2896,-36.0942,149.3826371,13.093974041666668,0.4448636679749325,N/A
2897,-36.3488,149.3826371,11.482128653333332,0.5208969301547162,N/A
2898,-36.5348,149.3826371,12.065792806666666,0.2526753257941689,N/A
2899,-36.5671,149.3826371,13.659000825000001,0.42736429135124937,N/A
2900,-36.8016,149.3826371,1.5504848213333333,0.3429443927671966,N/A
2901,-36.8137,149.3826371,1.7911359633333335,0.06979765924877938,N/A
2902,-36.8703,149.3826371,1.0697714523333335,0.5289664806432887,N/A
2903,-36.935,149.3826371,0.18840508483333332,0.3191470048220473,N/A
2904,-36.9512,149.3826371,0.0104474778,2.3554463330728757,N/A
2905,-35.1603,149.3876719,22.138695916666666,0.22905073136541534,N/A
2906,-36.3569,149.3876719,11.962021368333335,0.04020086774533411,N/A
2907,-36.369,149.3876719,11.727406621666667,0.1688693916830784,N/A
2908,-36.5105,149.3876719,12.134287165000002,0.13528799233034078,N/A
2909,-37.1614,149.3876719,7.742789035,0.27481398083366404,N/A
2910,-35.2897,149.3927068,0.12774148526666668,0.22890697176827876,N/A
2911,-35.7788,149.3927068,14.147359006666665,0.7444442978439212,N/A
2912,-35.8678,149.3927068,14.367293035000001,0.8531428196413112,N/A
2913,-35.9527,149.3927068,14.617378443333333,0.4383882045091519,N/A
2914,-36.0214,149.3927068,14.496659903333333,0.7858237155516204,N/A
2915,-36.0497,149.3927068,14.471449936666666,0.7785991896488688,N/A
2916,-36.3367,149.3927068,11.542523751666666,0.41300467926301887,N/A
2917,-36.6439,149.3927068,13.700234716666667,0.17818418836506478,N/A
2918,-35.7505,149.3977416,14.369600801666667,0.4509700995483581,N/A
2919,-35.7667,149.3977416,14.692028226666668,0.16640178605786585,N/A
2920,-35.8395,149.3977416,13.896088891666666,1.1570620571125154,N/A
2921,-35.9688,149.3977416,14.563784713333332,0.5782733286056666,N/A
2922,-36.6156,149.3977416,13.18213849,0.27701073918323244,N/A
2923,-37.2988,149.3977416,1.5890037350000001,0.3281428014884465,N/A
2924,-37.5495,149.3977416,0.27996593183333335,0.35919050556806614,N/A
2925,-37.6586,149.3977416,6.210458591666667,0.3862030471292827,N/A
2926,-35.5646,149.4027765,14.755018796666668,1.0578080499426383,N/A
2927,-35.5929,149.4027765,15.3494297,0.4273717869849295,N/A
2928,-35.8193,149.4027765,14.109263936666668,0.8532537058165084,N/A
2929,-36.1588,149.4027765,13.094050206666667,0.5486003996476656,N/A
2930,-35.6697,149.4078113,15.368723296666667,0.2524432129133998,N/A
2931,-35.8718,149.4078113,14.515950163333333,0.670973697282445,N/A
2932,-35.9769,149.4078113,13.990600276666667,1.1831554837350067,N/A
2933,-36.0739,149.4078113,13.983116576666667,0.10766723218178312,N/A
2934,-35.698,149.4128461,14.16069943,0.540961931183186,N/A
2935,-35.7869,149.4128461,14.201404246666668,0.49631240293090134,N/A
2936,-35.9405,149.4128461,14.101433986666667,0.911027272480755,N/A
2937,-36.0982,149.4128461,13.912602608333334,0.22707906958230523,N/A
2938,-36.5146,149.4128461,13.378585556666666,0.6591992995333567,N/A
