Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
399,-37.2139,146.6285829,3.800668438333333,0.12836649290591645,0.32049839806589614
400,-37.2665,146.6285829,6.236211831666666,0.23378534168567258,N/A
401,-37.509,146.6336177,6.424433733333333,0.11552700863792476,N/A
402,-37.0078,146.6386526,5.942208028333333,0.35469786838037787,N/A
403,-37.5252,146.6436874,4.6272182950000005,0.11162888611568228,N/A
404,-37.6343,146.6436874,4.9609896283333335,0.3387876984170816,N/A
405,-37.0927,146.6537571,5.761475773333334,0.4860634599394335,N/A
406,-37.218,146.6537571,3.9746857383333336,0.19384978276075496,N/A
407,-37.3716,146.6537571,6.441923008333333,0.14263466719167406,N/A
408,-36.6156,146.6587919,8.151463301666666,0.1590176733579493,N/A
409,-36.8703,146.6587919,6.450199991666667,0.36422902661188145,N/A
410,-37.0361,146.6587919,5.8210401816666675,0.41661930125654284,N/A
411,-37.6909,146.6587919,5.843301946666667,0.1753022332950382,N/A
412,-36.7005,146.6638267,6.380990868333334,0.16107978582908092,N/A
413,-37.0118,146.6638267,6.141400733333334,0.11179404195602324,N/A
414,-37.2827,146.6688616,6.363638713333333,0.04271142531471317,N/A
415,-37.3231,146.6688616,7.030190448333334,0.17670255246252964,N/A
416,-37.6303,146.6688616,3.8931698833333335,0.16756806763387835,N/A
417,-37.7192,146.6688616,6.485376038333333,0.1333250331814462,N/A
418,-37.3797,146.6789312,6.258953571666667,0.28070335853139516,0.49421556024813074
419,-36.7814,146.6839661,4.684598778333333,0.17914745653305747,N/A
420,-36.8744,146.6839661,1.8384618466666667,0.44661139111001197,N/A
421,-37.3029,146.6839661,5.79548296,0.4321653903811663,N/A
422,-37.6505,146.6839661,7.166352448333334,0.28566073010120213,N/A
423,-37.0361,146.6890009,3.844042443333333,0.2930188149923894,N/A
424,-37.3433,146.6890009,7.106594645,0.04991061845383229,N/A
425,-37.6869,146.6890009,5.902369501666667,0.06786046579664799,N/A
426,-37.7516,146.6890009,6.466716076666666,0.2158808181546475,N/A
427,-36.3812,146.6940357,5.282161336666667,0.5489305394339822,N/A
428,-36.462,146.6940357,5.361022158333334,0.25984430572616274,N/A
429,-36.7248,146.6940357,3.786724136666667,0.12538404290273927,N/A
430,-37.3918,146.6940357,7.094725321666667,0.09319971532544817,N/A
431,-37.598,146.6940357,5.775422866666666,0.3022675444394473,N/A
432,-37.7031,146.6940357,4.066969521666667,0.11496853378087002,N/A
433,-36.3569,146.6990706,4.950410291666666,0.9295763013739583,N/A
434,-36.6561,146.6990706,7.579943863333334,0.6460856938118064,N/A
435,-36.9067,146.6990706,6.09272281,0.2867756320573608,N/A
436,-37.0603,146.6990706,3.9345932616666666,0.15244331201857222,N/A
437,-37.6788,146.6990706,5.043572625,0.4367789970741483,N/A
438,-37.788,146.6990706,3.2879519383333333,0.4257152383439931,N/A
439,-36.7369,146.7041054,6.486600058333334,0.16356767783331028,N/A
440,-37.0401,146.7041054,6.033754151666667,0.14673632298840555,N/A
441,-37.0846,146.7041054,5.82456272,0.35271171345999697,N/A
442,-37.121,146.7041054,6.3906690049999995,0.26597231038461866,N/A
443,-37.4039,146.7041054,6.4173529600000006,0.06456647235141948,N/A
444,-36.3852,146.7091402,5.527619100000001,0.27005997210729726,N/A
445,-36.7571,146.7091402,3.9929784866666664,0.1397098060498547,N/A
446,-36.8501,146.7091402,6.28636722,0.45244268546232586,1.3737309276751077
447,-36.9633,146.7091402,6.2485404650000005,0.04971074578548016,N/A
448,-37.3231,146.7091402,6.890033626666667,0.21578410976952506,N/A
449,-37.3352,146.7091402,6.122144455,0.039124823917767976,N/A
450,-37.6263,146.7091402,6.1028747,0.1911087604625997,N/A
451,-37.1412,146.7141751,6.192963766666667,0.4185752571323691,N/A
452,-37.6546,146.7141751,7.122467771666667,0.3779565719552425,N/A
453,-37.7152,146.7141751,6.144317105,0.11451815455308255,N/A
454,-37.8163,146.7141751,3.5133792883333332,0.08386137010802384,N/A
455,-36.4014,146.7192099,5.228732786666667,0.5285823874322867,1.2267886579169862
456,-36.7248,146.7192099,5.99347575,0.6957492749224276,N/A
457,-37.0684,146.7192099,3.4851703016666664,0.23442275258803622,N/A
458,-37.4039,146.7192099,3.625050425,0.28279464562174983,N/A
459,-37.8769,146.7192099,2.5344029733333335,0.44935751516891087,N/A
460,-36.5631,146.7242447,3.384809743333333,0.28186893580498945,N/A
461,-36.6965,146.7242447,8.052741750000001,0.09753844680397177,N/A
462,-36.7895,146.7242447,6.177868976666667,0.38365790264752325,N/A
463,-36.8056,146.7242447,3.3487852283333335,0.4600423067219673,N/A
464,-36.9754,146.7242447,3.781754215,0.6687140439410744,N/A
465,-37.6343,146.7242447,5.293255226666667,0.10664419142596064,N/A
466,-37.6788,146.7242447,7.231597446666667,0.8965151981602453,N/A
467,-36.4337,146.7292796,5.652416445,0.04466859727080292,N/A
468,-36.4782,146.7292796,5.165898098333333,0.3457239677188217,N/A
469,-36.8865,146.7292796,6.494606381666667,0.3181431196929184,N/A
470,-36.9916,146.7292796,6.31563613,0.3456165464245997,N/A
471,-37.4161,146.7292796,6.606764388333334,0.09884283065346103,0.21958847354642885
472,-37.7799,146.7292796,3.56341702,0.10060229470585304,N/A
473,-37.796,146.7292796,6.063519751666666,0.13627525175075889,N/A
474,-37.9375,146.7292796,5.705043015,0.18026015893285655,N/A
475,-36.3812,146.7343144,3.9037894666666673,0.8992404091019731,N/A
476,-36.4539,146.7343144,5.3535691000000005,0.20694657697539393,N/A
477,-36.5388,146.7343144,5.416745176666667,0.5166851430313687,N/A
478,-36.6116,146.7343144,2.5239621633333336,0.3821265471020226,N/A
479,-36.9188,146.7343144,6.264565671666667,0.05814799791213874,N/A
480,-37.2786,146.7343144,3.2918027866666666,0.3282707375815067,N/A
481,-37.6465,146.7343144,6.172270371666666,0.1755066913559171,N/A
482,-37.6707,146.7343144,5.709168626666667,0.1929132805999153,N/A
483,-36.5631,146.7393492,5.116708723333332,0.7678289392790875,N/A
484,-37.3352,146.7443841,5.985100526666666,0.11590630428948316,N/A
485,-37.4201,146.7443841,7.348713385,0.1441410592282773,N/A
486,-37.4767,146.7443841,5.440482046666667,0.4909329635415189,N/A
487,-36.8744,146.7494189,5.8958051099999995,0.3416881601381172,N/A
488,-36.8905,146.7494189,4.547598221666666,0.14115940675864547,N/A
489,-37.4565,146.7494189,2.737407505,0.3754106007034125,N/A
490,-36.4499,146.7594886,4.935700468333334,0.06589189343330772,N/A
491,-36.8461,146.7594886,4.003928831666666,0.17397619932326053,N/A
492,-37.0118,146.7594886,5.919872168333334,0.17527634797419323,N/A
493,-37.0967,146.7594886,5.744840433333334,0.3444974686883365,N/A
494,-37.1129,146.7594886,5.828772474999999,0.26320672256707034,N/A
495,-36.4984,146.7645234,5.104292233333333,0.34514079009717835,N/A
496,-37.3837,146.7645234,6.843854836666667,0.14730940855433095,N/A
497,-37.5737,146.7645234,4.032653371666666,0.20805487246904097,N/A
498,-37.8729,146.7645234,4.928346928333334,0.8746543291437694,N/A
499,-37.9133,146.7645234,3.5754993699999997,0.4552865344980632,N/A
500,-36.5186,146.7695583,2.5955714616666667,0.4543551229732288,N/A
501,-36.9471,146.7695583,5.745121763333334,1.473437198197565,N/A
502,-36.8663,146.7745931,6.431753130000001,0.21867759705390907,0.8117176650277169
503,-37.6424,146.7745931,3.2429954233333333,0.1954250715190397,N/A
504,-37.889,146.7745931,5.374330423333333,0.3885159827117655,N/A
505,-36.5388,146.7796279,5.201659491666666,0.1759224137637264,N/A
506,-36.559,146.7796279,4.012512891666667,0.5364220893375892,N/A
507,-37.1452,146.7796279,2.1540167483333335,0.09239150466260804,N/A
508,-37.8082,146.7796279,5.284070923333333,0.40162522440689524,N/A
509,-37.8203,146.7796279,5.626885748333333,0.09130599092532167,N/A
510,-36.9754,146.7846628,4.2297914599999995,0.1408675747778049,N/A
511,-37.028,146.7846628,6.37026302,0.19939254635542966,N/A
512,-37.1775,146.7846628,4.828364826666667,0.05290192888188459,N/A
513,-37.5373,146.7846628,5.545935480000001,0.2791927544203069,N/A
514,-37.5656,146.7846628,3.1135586049999997,0.16354900898336533,N/A
515,-37.796,146.7846628,3.764449878333333,0.09481680281781235,N/A
516,-37.5212,146.7896976,5.6352635583333335,0.15149835565615324,N/A
517,-36.4095,146.7947324,2.472453335,0.7781038808122038,N/A
518,-36.6076,146.7947324,5.089065013333333,0.6965060018252663,1.4744911125023321
519,-36.8541,146.7947324,6.487963778333333,0.11936074893356717,N/A
520,-37.129,146.7947324,6.239380156666667,0.22052473495767824,N/A
521,-36.5146,146.7997673,6.132743125,0.055051559482,N/A
522,-36.7127,146.7997673,6.224380496666667,0.19257299176119988,N/A
523,-37.8001,146.7997673,2.856016305,0.3148273461252474,N/A
524,-37.1452,146.8048021,6.2159253733333335,0.2842977934590949,N/A
525,-37.5131,146.8048021,4.990630705,0.18710710642926037,N/A
526,-36.4984,146.8098369,2.643127205,0.47338557993302555,N/A
527,-36.6076,146.8098369,4.914253605,1.4123273070523505,N/A
528,-37.1816,146.8098369,4.758558615,0.05900104781385784,N/A
529,-37.4767,146.8098369,5.302299265,0.405943477428689,N/A
530,-37.8324,146.8098369,2.868584595,0.24207576032738468,N/A
531,-36.8541,146.8148718,5.9014031566666665,0.24595208688713177,N/A
532,-37.4444,146.8148718,6.682284938333333,0.19712266952866533,N/A
533,-37.5292,146.8148718,3.2029139366666666,0.04098403541923997,N/A
534,-37.6182,146.8148718,3.2219891200000004,0.14738519682246481,N/A
535,-37.8688,146.8148718,5.354045361666667,0.3428594455585537,N/A
536,-36.9835,146.8199066,6.226716741666666,0.20124683712109698,N/A
537,-37.129,146.8199066,6.227647821666666,0.18933420853209504,0.5263215175751884
538,-37.4646,146.8199066,6.77205351,0.06374998697496773,N/A
539,-37.028,146.8249414,6.452545396666666,0.05837771642244762,N/A
540,-37.598,146.8249414,2.466382111666667,0.3588751704429493,N/A
541,-36.4337,146.8299763,5.037439436666667,0.06046869355668605,N/A
542,-36.7369,146.8299763,3.7098761283333332,0.1675466323934279,N/A
543,-37.0118,146.8299763,5.802666086666666,0.2021847832431245,N/A
544,-37.5737,146.8299763,2.481922085,0.2944542189995425,N/A
545,-37.6384,146.8299763,5.163489398333334,0.19161744313849846,N/A
546,-36.7571,146.8400459,6.468721328333333,0.21983953044527071,N/A
547,-37.2584,146.8400459,4.658876715,0.11782049522449597,N/A
548,-37.4929,146.8400459,2.971683785,0.18700154511548842,N/A
549,-37.5171,146.8400459,4.970544426666667,0.2608027394005937,N/A
550,-37.5575,146.8400459,5.08816363,0.3539240619296005,N/A
551,-37.6909,146.8400459,5.16232055,0.5226044306515137,N/A
552,-37.8648,146.8400459,5.234330526666667,0.41938829121070537,N/A
553,-36.4499,146.8450808,4.98701859,0.15404752891887358,N/A
554,-36.9916,146.8450808,6.301540915,0.08139681999313123,N/A
555,-37.0482,146.8450808,4.764458613333333,0.16958867334399655,N/A
556,-37.125,146.8450808,6.293689678333332,0.07985246398217087,N/A
557,-37.4039,146.8450808,5.508155023333333,0.081392583797532,N/A
558,-37.6586,146.8450808,5.50148346,0.12420040145052655,N/A
559,-37.8365,146.8450808,2.4601002216666665,0.7941949958662028,N/A
560,-37.8486,146.8450808,5.376641491666667,0.23858948357896123,N/A
561,-36.7046,146.8501156,5.468192863333334,0.35184327911936936,N/A
562,-36.9471,146.8501156,5.721571858333333,0.17939593750282762,N/A
563,-37.5495,146.8501156,2.875861435,0.19138100044104753,N/A
564,-37.5656,146.8501156,5.583804065,0.3099513687503653,N/A
565,-37.6101,146.8501156,4.94706225,0.3488808782112392,N/A
566,-37.6465,146.8501156,5.211603943333334,0.18356793817870615,N/A
567,-37.4484,146.8551504,3.6911813266666664,0.04724484319808097,N/A
568,-36.6641,146.8601853,5.5761303333333325,0.33339864331775565,N/A
569,-36.6924,146.8601853,5.656254329999999,0.19958661028982028,N/A
570,-36.7854,146.8601853,6.15704326,0.12898290295538775,N/A
571,-36.8016,146.8601853,5.283286408333334,0.3654378383762267,N/A
572,-37.0684,146.8601853,3.684627075,0.21663450880982005,N/A
573,-37.2139,146.8601853,4.85233744,0.09687600218812703,N/A
574,-37.5333,146.8601853,4.95524886,0.4035514394134306,N/A
575,-36.5348,146.8652201,5.0326186,0.23817983502041595,N/A
576,-36.8703,146.8652201,6.348579376666667,0.16531932812884506,N/A
577,-36.9471,146.8652201,3.8557628083333335,0.09932566924385405,N/A
578,-37.4161,146.8652201,7.116631848333334,0.2339004148345369,N/A
579,-37.4605,146.8652201,3.826314118333333,0.17334756024568074,N/A
580,-37.5495,146.8652201,5.196349925,0.20094348512049792,N/A
581,-37.5818,146.8652201,4.927723418333333,0.31135738126233564,N/A
582,-37.8243,146.8652201,5.6334374983333335,0.19002220455383598,N/A
583,-37.8486,146.8652201,4.9009202683333335,0.6768405252425853,N/A
584,-36.7167,146.8702549,5.650006895000001,0.1269688672194166,N/A
585,-37.1735,146.8702549,2.731040636666667,0.1367277064865377,N/A
586,-37.6384,146.8702549,5.0849613,0.35027562155222264,N/A
587,-36.6844,146.8752898,6.01508706,0.055067239515072086,N/A
588,-36.9027,146.8752898,3.7405890899999994,0.1388028017599633,N/A
589,-37.0401,146.8752898,6.0781686,0.16155839670157243,N/A
590,-37.4322,146.8752898,5.369310133333334,0.1550352155825557,N/A
591,-37.5656,146.8752898,6.160852836666668,0.08818012030286203,N/A
592,-37.5939,146.8752898,5.414837985,0.10393846099825876,N/A
593,-37.6141,146.8752898,5.626203771666667,0.18228154518702366,N/A
594,-36.5388,146.8803246,5.342378038333334,0.29930021222189984,N/A
595,-36.7895,146.8803246,8.147390283333333,0.3113567671965646,N/A
596,-37.0199,146.8803246,6.037110663333333,0.018737168375027976,N/A
597,-37.5009,146.8803246,5.169543468333334,0.125333940881415,N/A
598,-37.6829,146.8803246,5.310547448333334,0.27369360987935076,N/A
599,-36.7005,146.8853594,5.5298419883333345,0.4508048931442297,N/A
600,-36.8622,146.8853594,6.196256995,0.7168141231423104,N/A
601,-36.8986,146.8853594,3.829140445,0.021763929393065762,N/A
602,-36.931,146.8853594,4.193203955,0.15770807243994972,N/A
603,-36.9956,146.8853594,4.071274771666666,0.38081206668982254,N/A
604,-37.5171,146.8853594,5.585230906666666,0.38880028402252415,N/A
605,-37.7273,146.8853594,4.92823312,0.7651532346509571,N/A
606,-36.5469,146.8903943,3.32533003,0.14880414648836196,N/A
607,-36.7167,146.8903943,4.968768633333333,0.22693613501916843,N/A
608,-36.9512,146.8903943,5.978505173333334,0.1435792396941522,N/A
609,-37.0846,146.8903943,5.032076168333333,0.048784770189857024,N/A
610,-37.5373,146.8903943,4.9431929483333334,0.2154216903111511,N/A
611,-37.7031,146.8903943,3.251701466666667,0.41190946873277123,N/A
612,-36.5267,146.8954291,5.468103810000001,0.1344883027109649,N/A
613,-36.6682,146.8954291,3.0304665,0.5076972903288243,N/A
614,-37.6546,146.8954291,5.091637463333333,0.4357472345952859,N/A
615,-37.8203,146.8954291,3.091437995,0.16206465583688948,N/A
616,-36.7046,146.9004639,5.552101755000001,0.46193714170149885,N/A
617,-36.7288,146.9004639,3.404693726666667,0.0373522561173018,N/A
618,-36.8865,146.9004639,3.578382728333333,0.22403858486494704,N/A
619,-37.1007,146.9004639,5.204790695,0.21076708925456034,N/A
620,-37.2624,146.9004639,4.734809050000001,0.12167729609516452,N/A
621,-37.6343,146.9004639,5.194298894999999,0.2893559180564888,N/A
622,-36.5469,146.9054988,5.354078821666667,0.20338064462347372,N/A
623,-36.9148,146.9054988,6.049890866666667,0.13902891100157122,N/A
624,-37.0846,146.9054988,4.057269116666667,0.5682405750404718,N/A
625,-37.2867,146.9054988,2.2032112583333334,0.2867106713204829,N/A
626,-37.7152,146.9054988,5.516481645,0.13406860488265618,N/A
627,-37.218,146.9105336,5.017027483333334,0.05867848856823002,N/A
628,-37.8243,146.9105336,5.5776565216666665,0.3092932552937297,N/A
629,-36.6641,146.9206033,5.156775236666666,0.15906476833375766,N/A
630,-36.7288,146.9206033,2.891627146666667,0.5115468597661367,N/A
631,-37.4807,146.9206033,5.769811006666667,0.12750849967357883,N/A
632,-37.4969,146.9206033,3.48534261,0.1374913880251951,N/A
633,-37.8607,146.9206033,2.7405436733333333,0.6146102264164847,N/A
634,-36.7167,146.9256381,4.127206746666666,0.14989392791951964,N/A
635,-36.7693,146.9256381,2.812252356666667,0.5210116767788643,N/A
636,-36.9471,146.9256381,2.9089651266666667,0.288216194005754,N/A
637,-37.1775,146.9256381,3.2423317083333334,0.19960416508405462,N/A
638,-37.5333,146.9256381,4.9737210549999995,0.1312940300286401,N/A
639,-37.602,146.9256381,2.4640816266666667,0.482340907508258,N/A
640,-37.8001,146.9256381,5.088794928333334,0.38328734269410436,N/A
641,-36.5631,146.9306729,5.769051963333333,0.4035703362127434,N/A
642,-36.6156,146.9306729,5.311686121666667,0.08514148855368957,N/A
643,-36.6763,146.9306729,5.090923033333333,0.18911008631350038,N/A
644,-37.8365,146.9306729,5.704413884999999,0.22542684581592462,N/A
645,-36.6278,146.9357078,5.394601783333333,0.03570493856044575,N/A
646,-37.0644,146.9357078,5.290901108333333,0.04792459932665123,0.3495740169347654
647,-37.4646,146.9357078,6.369699793333334,0.32473138289052256,N/A
648,-37.8567,146.9357078,2.7512973683333333,0.5821100916587274,N/A
649,-36.7895,146.9407426,5.43216401,0.1140334202988591,N/A
650,-37.1048,146.9407426,4.9592612250000006,0.19707392699142373,N/A
651,-37.1654,146.9407426,2.5520993099999996,0.13225465461094346,N/A
652,-37.2988,146.9407426,4.2283732516666666,0.09786178504896775,N/A
653,-37.5737,146.9407426,5.961500258333333,0.20217732296711197,N/A
654,-36.7288,146.9457774,3.9384285316666667,0.11537637225184728,N/A
655,-36.745,146.9457774,3.82832799,0.18761780240900508,N/A
656,-37.0846,146.9457774,3.2233806433333334,0.07855728541351861,N/A
657,-37.1816,146.9457774,5.497276335,0.08563391608239929,N/A
658,-37.2786,146.9457774,4.933078781666667,0.15571728277203065,N/A
659,-36.7652,146.9508123,5.6717888216666665,0.2750606542746714,N/A
660,-36.9754,146.9508123,5.670980063333333,0.07092874413504938,N/A
661,-37.2463,146.9508123,4.1570259,0.0830678783384888,N/A
662,-37.8526,146.9508123,3.3785283,0.0631087323414709,0.19196567504287285
663,-37.1371,146.9558471,5.198672918333333,0.30841779476615255,N/A
664,-36.7288,146.9608819,5.009375718333334,0.27839032649717715,N/A
665,-37.7516,146.9608819,5.3101130266666665,0.07213506759651864,N/A
666,-36.6561,146.9659168,6.301524306666667,0.13892483195064717,N/A
667,-37.4767,146.9659168,2.9601360000000003,0.3128885182426878,N/A
668,-37.699,146.9659168,2.538415088333333,0.5891124622142959,N/A
669,-36.6965,146.9709516,5.199237948333334,0.14874841077400966,N/A
670,-36.9188,146.9709516,5.797131811666667,0.09316625116114766,N/A
671,-36.9673,146.9709516,5.564753660000001,0.21738708987409053,N/A
672,-37.1856,146.9709516,5.715932824999999,0.10743467222531561,N/A
673,-37.3271,146.9709516,2.1548765933333334,0.3321509618254383,N/A
674,-37.5292,146.9709516,5.965806973333333,0.1150944999292167,N/A
675,-37.5778,146.9709516,6.414191411666668,0.11103959270013346,N/A
676,-36.7329,146.9759864,5.664950445,0.15429080964858763,N/A
677,-36.9795,146.9759864,3.320639283333333,0.14694480636858265,0.606234275929682
678,-36.7571,146.9810213,3.0458816283333334,0.2105198745446023,N/A
679,-36.9471,146.9810213,5.556182885,0.19125871141000972,N/A
680,-37.1856,146.9860561,4.964300065000001,0.0717828152045422,N/A
681,-37.5899,146.9860561,6.098912876666667,0.04310790575578418,0.3808682300549541
682,-36.6399,146.9910909,3.011633425,0.14222871518882482,N/A
683,-37.7395,146.9910909,4.968842738333334,0.36170944940952215,N/A
684,-37.8243,146.9910909,5.671100273333334,0.07543631469707685,N/A
